datetime,open,high,low,close,volume
2020-01-30 06:00:00,0.00659747,0.00663189,0.00659746,0.00663189,1055.53245295
2020-01-30 07:00:00,0.00663186,0.0067768,0.00662386,0.0067571,725.91012304
2020-01-30 08:00:00,0.0068,0.00687774,0.0068,0.00687774,923.19569157
2020-01-30 09:00:00,0.0068,0.00686499,0.00679115,0.00686499,386.64727059
2020-01-30 10:00:00,0.00686725,0.00702079,0.006835,0.00701474,3236.50254116
2020-01-30 11:00:00,0.00701198,0.00729,0.00697702,0.00727373,3802.45391357
2020-01-30 12:00:00,0.00729,0.00729001,0.00713922,0.007147,726.58280393
2020-01-30 13:00:00,0.007152,0.00720463,0.0071316,0.00717676,773.68428357
2020-01-30 14:00:00,0.00714978,0.00722896,0.0071379,0.00722896,418.34567677
2020-01-30 15:00:00,0.00721757,0.00734079,0.0071961,0.00727677,492.3840306
2020-01-30 16:00:00,0.0072882,0.0072882,0.007185,0.0072209,314.13130429
2020-01-30 17:00:00,0.00716006,0.00723673,0.00715821,0.00721725,41.11002938
2020-01-30 18:00:00,0.0072197,0.0072197,0.00711126,0.00711126,22.88862938
2020-01-30 19:00:00,0.00717468,0.00717468,0.00714584,0.00714584,4.0
2020-01-30 20:00:00,0.00714145,0.0071533,0.0071254,0.0071533,43.1954218
2020-01-30 21:00:00,0.0071626,0.00718664,0.0071626,0.00718664,1.32151492
2020-01-30 22:00:00,0.0072013,0.00728,0.00718889,0.00728,556.89858325
2020-01-30 23:00:00,0.007245,0.00725776,0.00720416,0.00720416,406.02560082
2020-01-31 00:00:00,0.00720942,0.0072277,0.0071,0.00712744,342.85781657
2020-01-31 01:00:00,0.00717808,0.00719,0.007175,0.00719,248.04178851
2020-01-31 02:00:00,0.00718,0.007182,0.00712013,0.00716063,542.88639184
2020-01-31 03:00:00,0.00714793,0.00726097,0.00714793,0.00725563,513.90832983
2020-01-31 04:00:00,0.00727494,0.007425,0.00727494,0.00733574,3100.86249678
2020-01-31 05:00:00,0.00735181,0.007395,0.0073,0.0073,195.58759079
2020-01-31 06:00:00,0.00726097,0.00726642,0.00723001,0.00723214,35.18208603
2020-01-31 07:00:00,0.00720225,0.00723958,0.00715781,0.007185,99.16554275
2020-01-31 08:00:00,0.0071674,0.00726097,0.00709227,0.0072431,319.88203924
2020-01-31 09:00:00,0.007248,0.00730331,0.0072041,0.00722,709.20240676
2020-01-31 10:00:00,0.007248,0.00729481,0.00722365,0.00726888,8.55399109
2020-01-31 11:00:00,0.00733298,0.0073389,0.0073223,0.0073223,77.51591
2020-01-31 12:00:00,0.00721694,0.007235,0.00721694,0.007235,69.15253572
2020-01-31 13:00:00,0.00723,0.00725501,0.00723,0.00725501,156.45225086
2020-01-31 14:00:00,0.00724534,0.00724534,0.00718697,0.00718697,117.49537266
2020-01-31 15:00:00,0.00723499,0.00723499,0.00722309,0.00722667,29.10160853
2020-01-31 16:00:00,0.00728474,0.00728474,0.00725635,0.00725635,11.24668488
2020-01-31 17:00:00,0.00724065,0.00724065,0.00724065,0.00724065,10.0
2020-01-31 18:00:00,0.00727786,0.00727786,0.00727149,0.00727149,14.32925337
2020-01-31 19:00:00,0.00727989,0.0072998,0.00727007,0.00727007,55.49330977
2020-01-31 20:00:00,0.00731642,0.00764035,0.00731642,0.00764035,475.13833894
2020-01-31 21:00:00,0.00757776,0.00766,0.00757346,0.00757601,161.68391978
2020-01-31 22:00:00,0.00756757,0.0077,0.00756419,0.0077,22.70016828
2020-01-31 23:00:00,0.00771113,0.0077209,0.00760123,0.00760249,255.20739733
2020-02-01 00:00:00,0.00762286,0.00762286,0.00757946,0.00757946,187.95898476
2020-02-01 01:00:00,0.0076,0.00762378,0.0076,0.00762378,63.562
2020-02-01 02:00:00,0.00766106,0.00768869,0.00760402,0.00766796,389.28401975
2020-02-01 03:00:00,0.00765,0.00765,0.00757946,0.00760496,80.47989894
2020-02-01 04:00:00,0.00759643,0.00760879,0.00757201,0.00760879,253.66599266
2020-02-01 05:00:00,0.0075744,0.00759819,0.00753763,0.00753763,214.85624111
2020-02-01 06:00:00,0.00759919,0.00759921,0.00740788,0.00742999,220.44146168
2020-02-01 07:00:00,0.0074688,0.00751237,0.00745981,0.007475,634.66922484
2020-02-01 08:00:00,0.0075371,0.00757946,0.0075371,0.0075373,116.94319277
2020-02-01 09:00:00,0.00753,0.0075695,0.00749999,0.00749999,907.73152534
2020-02-01 10:00:00,0.00750031,0.00750031,0.00746839,0.00747516,106.20024391
2020-02-01 11:00:00,0.00752044,0.0075766,0.00752044,0.0075766,124.5985452
2020-02-01 12:00:00,0.0075368,0.00757161,0.00753091,0.00753133,144.67350157
2020-02-01 13:00:00,0.00758501,0.00764003,0.00757642,0.00761857,217.11399506
2020-02-01 14:00:00,0.00757,0.0076188,0.0075636,0.00760034,229.60082696
2020-02-01 15:00:00,0.00758941,0.00762466,0.0075887,0.0075887,104.50141663
2020-02-01 16:00:00,0.00756867,0.0075688,0.00751501,0.00752496,159.71673
2020-02-01 17:00:00,0.0075493,0.0075493,0.00751156,0.00751156,4.76720949
2020-02-01 18:00:00,0.00755401,0.00755993,0.00755401,0.00755495,8.54747643
2020-02-01 19:00:00,0.00747177,0.00747177,0.00744573,0.00744573,0.35875248
2020-02-01 20:00:00,0.00749046,0.00749046,0.00749046,0.00749046,0.16315345
2020-02-01 21:00:00,0.00746986,0.00746986,0.007311,0.00739746,1044.06615471
2020-02-01 22:00:00,0.00739712,0.00742146,0.00739564,0.00742146,470.65256807
2020-02-01 23:00:00,0.00739933,0.0074374,0.00737759,0.0074374,70.43361233
2020-02-02 00:00:00,0.0074131,0.00743408,0.00740681,0.00743408,237.18475649
2020-02-02 01:00:00,0.0074334,0.00753763,0.0074334,0.00753763,126.46532629
2020-02-02 02:00:00,0.0075398,0.00760139,0.0075398,0.00755221,185.49542248
2020-02-02 03:00:00,0.00751627,0.0075753,0.0075,0.00755451,939.46725813
2020-02-02 04:00:00,0.00759222,0.00759222,0.00759222,0.00759222,0.62749367
2020-02-02 05:00:00,0.007555,0.00757095,0.007555,0.00757095,205.27060138
2020-02-02 06:00:00,0.00756304,0.00757,0.00755,0.00757,232.85190741
2020-02-02 07:00:00,0.00765997,0.00777068,0.00765997,0.00768957,740.61422162
2020-02-02 08:00:00,0.00768468,0.00768468,0.00760675,0.00760675,746.41092419
2020-02-02 09:00:00,0.00761326,0.00766796,0.00760164,0.00766796,87.97759021
2020-02-02 10:00:00,0.00765721,0.00765721,0.00756561,0.00757156,341.40141648
2020-02-02 11:00:00,0.00760454,0.0076168,0.00758962,0.0076168,146.60695279
2020-02-02 12:00:00,0.00758504,0.00761915,0.00758504,0.00761915,3.2965935
2020-02-02 13:00:00,0.007613,0.007613,0.0075789,0.0075789,6.49696678
2020-02-02 14:00:00,0.00759218,0.00759218,0.00756664,0.0075672,76.0982933
2020-02-02 15:00:00,0.00759,0.00760773,0.007588,0.00760773,20.57316087
2020-02-02 16:00:00,0.00761,0.0076206,0.00761,0.0076206,89.72220035
2020-02-02 17:00:00,0.00760329,0.00760741,0.00752555,0.00752555,215.96568708
2020-02-02 18:00:00,0.00758875,0.00758875,0.0075,0.0075,113.903
2020-02-02 19:00:00,0.00747177,0.00761242,0.00747177,0.00758544,7.55123119
2020-02-02 20:00:00,0.00760602,0.0076101,0.00756864,0.0075869,162.94357522
2020-02-02 21:00:00,0.00757863,0.00758871,0.00754343,0.00754343,201.30528658
2020-02-02 22:00:00,0.0075481,0.0075481,0.0075481,0.0075481,5.7
2020-02-02 23:00:00,0.00758082,0.00759214,0.00758082,0.00759214,0.5501258
2020-02-03 00:00:00,0.00754343,0.00754343,0.00754343,0.00754343,7.59e-06
2020-02-03 01:00:00,0.00754,0.00755302,0.00752126,0.00752126,19.16584499
2020-02-03 02:00:00,0.00755133,0.0075573,0.00752889,0.00752889,415.60426999
2020-02-03 03:00:00,0.0075321,0.00755612,0.0075321,0.00755135,153.62140886
2020-02-03 04:00:00,0.00754045,0.00754045,0.00754045,0.00754045,3.32732546
2020-02-03 05:00:00,0.00752864,0.00753222,0.00749,0.00749,1167.95528016
2020-02-03 06:00:00,0.00748537,0.0075097,0.00748537,0.0075097,2.33704494
2020-02-03 07:00:00,0.007498,0.0075033,0.00748346,0.00748346,12.9055549
2020-02-03 08:00:00,0.0074804,0.00748059,0.00743777,0.00744819,675.784002
2020-02-03 09:00:00,0.00746304,0.00746625,0.0074402,0.00746625,60.57830788
2020-02-03 10:00:00,0.0074378,0.00747721,0.00742614,0.00742614,72.89839868
2020-02-03 11:00:00,0.00738711,0.00745279,0.00738711,0.00745279,35.30045355
2020-02-03 12:00:00,0.00745546,0.00745546,0.00745546,0.00745546,2.94079775
2020-02-03 13:00:00,0.00743665,0.00744461,0.00743665,0.00744461,13.37098857
2020-02-03 14:00:00,0.00745667,0.00745667,0.00745667,0.00745667,4.7348213
2020-02-03 15:00:00,0.00746258,0.007509,0.00746258,0.007509,15.64010326
2020-02-03 16:00:00,0.00750755,0.00750755,0.00750755,0.00750755,0.53013299
2020-02-03 17:00:00,0.00751019,0.00751019,0.00751019,0.00751019,0.33058158
2020-02-03 18:00:00,0.00749502,0.00749502,0.00744057,0.007495,157.4046193
2020-02-03 19:00:00,0.00752007,0.00752007,0.0075079,0.0075079,13.13850626
2020-02-03 20:00:00,0.00750581,0.00750581,0.00750581,0.00750581,1.90203661
2020-02-03 21:00:00,0.007504,0.00754445,0.007504,0.0075196,24.9713652
2020-02-03 22:00:00,0.007504,0.007504,0.00742514,0.0074437,196.989501
2020-02-03 23:00:00,0.00742254,0.00742254,0.007412,0.007412,8.42566692
2020-02-04 00:00:00,0.00740284,0.00740284,0.00740284,0.00740284,1.73222061
2020-02-04 01:00:00,0.0074003,0.0074003,0.00739072,0.0074003,11.7904074
2020-02-04 02:00:00,0.00740379,0.00740379,0.00740298,0.00740298,2.14212824
2020-02-04 03:00:00,0.00737839,0.007394,0.0073378,0.0073378,85.59399289
2020-02-04 04:00:00,0.00733226,0.00733806,0.00726097,0.00729864,225.31448693
2020-02-04 05:00:00,0.00729864,0.00734113,0.00729864,0.00734,152.33337605
2020-02-04 06:00:00,0.00736017,0.00736017,0.00733354,0.00733354,15.73671375
2020-02-04 07:00:00,0.00732345,0.00735776,0.00732345,0.00734534,7.1
2020-02-04 08:00:00,0.007345,0.00734896,0.00732862,0.00734896,21.72221682
2020-02-04 09:00:00,0.00736562,0.00743098,0.00733514,0.00743098,36.96227585
2020-02-04 10:00:00,0.00741773,0.00743146,0.00740075,0.00742265,86.58574476
2020-02-04 11:00:00,0.0074,0.0074,0.0074,0.0074,2.0
2020-02-04 12:00:00,0.00735908,0.00737268,0.00735472,0.00737268,14.03687814
2020-02-04 13:00:00,0.007378,0.007378,0.007378,0.007378,0.73411222
2020-02-04 14:00:00,0.00733132,0.00734783,0.00733132,0.00734208,38.49183822
2020-02-04 15:00:00,0.007334,0.00733901,0.007334,0.00733901,6.66861458
2020-02-04 16:00:00,0.00733901,0.00733901,0.00733901,0.00733901,0.0
2020-02-04 17:00:00,0.00738751,0.00738751,0.00735391,0.007375,49.29021482
2020-02-04 18:00:00,0.00739,0.00739,0.00739,0.00739,4.28414931
2020-02-04 19:00:00,0.00741982,0.00742413,0.00741537,0.00741696,132.0619233
2020-02-04 20:00:00,0.00741697,0.007417,0.007393,0.007393,10.8626439
2020-02-04 21:00:00,0.00737216,0.00737217,0.00737216,0.00737217,6.74849616
2020-02-04 22:00:00,0.00737217,0.00737217,0.00737217,0.00737217,0.0
2020-02-04 23:00:00,0.00738623,0.00744067,0.00738623,0.007434,8.2354022
2020-02-05 00:00:00,0.00744894,0.00748628,0.00744362,0.007477,337.29343572
2020-02-05 01:00:00,0.007472,0.00747681,0.007472,0.00747681,2.1
2020-02-05 02:00:00,0.00748046,0.00749078,0.00747926,0.00747926,337.52829415
2020-02-05 03:00:00,0.00750197,0.00751509,0.00750197,0.00751509,1.75871441
2020-02-05 04:00:00,0.00752171,0.00757404,0.00752171,0.00754582,448.58860093
2020-02-05 05:00:00,0.00756122,0.00761701,0.0075322,0.00759775,1091.53927866
2020-02-05 06:00:00,0.00757401,0.0075795,0.00755075,0.00755586,102.08043392
2020-02-05 07:00:00,0.00758357,0.00759081,0.00757471,0.00759081,629.32476303
2020-02-05 08:00:00,0.00756597,0.00757275,0.00756597,0.00757,238.30146225
2020-02-05 09:00:00,0.00757643,0.00758632,0.00757643,0.00757739,79.49211188
2020-02-05 10:00:00,0.00756645,0.00760591,0.00756645,0.0075769,38.44789924
2020-02-05 11:00:00,0.00760593,0.0076182,0.00758702,0.0076182,166.5929559
2020-02-05 12:00:00,0.00762041,0.0077,0.00757946,0.00757946,347.17047519
2020-02-05 13:00:00,0.00756,0.00756,0.00745849,0.00749248,787.55844384
2020-02-05 14:00:00,0.00748116,0.00749363,0.00740485,0.00740746,57.80070437
2020-02-05 15:00:00,0.00741881,0.00748525,0.00741881,0.00747864,218.65566473
2020-02-05 16:00:00,0.00749856,0.00755854,0.00749856,0.00755854,121.55213449
2020-02-05 17:00:00,0.00756284,0.00756284,0.00753328,0.007536,23.35645707
2020-02-05 18:00:00,0.00753776,0.00755704,0.00753776,0.00755704,64.64117
2020-02-05 19:00:00,0.00747853,0.00747853,0.00743714,0.00745458,115.81528896
2020-02-05 20:00:00,0.00746528,0.00748,0.00746473,0.00748,58.2765
2020-02-05 21:00:00,0.00749014,0.00751286,0.00748666,0.00748666,14.195408
2020-02-05 22:00:00,0.00748086,0.00768869,0.00748,0.00768869,609.37983602
2020-02-05 23:00:00,0.00766986,0.00767,0.00762456,0.00762456,13.17544602
2020-02-06 00:00:00,0.007613,0.00763016,0.007613,0.00763016,27.38694779
2020-02-06 01:00:00,0.007615,0.00762239,0.00757946,0.00762239,23.15867013
2020-02-06 02:00:00,0.00761337,0.00761552,0.00760344,0.00760745,26.7001687
2020-02-06 03:00:00,0.0076,0.007625,0.0076,0.0076034,672.05647405
2020-02-06 04:00:00,0.007625,0.007625,0.00760357,0.00760818,284.35725518
2020-02-06 05:00:00,0.00760138,0.00761837,0.00756944,0.00761837,0.80634239
2020-02-06 06:00:00,0.00763576,0.00773127,0.00763576,0.00769852,389.64201004
2020-02-06 07:00:00,0.00761939,0.00761939,0.00757883,0.00758861,45.48172456
2020-02-06 08:00:00,0.00761,0.00761,0.00736227,0.00747177,722.05765372
2020-02-06 09:00:00,0.00747177,0.00754,0.00747177,0.00754,204.11564254
2020-02-06 10:00:00,0.00754992,0.00754995,0.0074922,0.00753999,338.00000546
2020-02-06 11:00:00,0.00746993,0.00746993,0.00746993,0.00746993,1.55236526
2020-02-06 12:00:00,0.00750732,0.00752097,0.00750638,0.00752097,16.63253731
2020-02-06 13:00:00,0.00749923,0.00749923,0.00748312,0.00748312,72.96610616
2020-02-06 14:00:00,0.00751756,0.00751756,0.00749029,0.00749935,6.66002
2020-02-06 15:00:00,0.00750994,0.00750994,0.00746469,0.00749337,87.30051372
2020-02-06 16:00:00,0.00750509,0.00750509,0.00750099,0.00750099,25.38813658
2020-02-06 17:00:00,0.00750773,0.00752914,0.00750773,0.00752914,4.57211568
2020-02-06 18:00:00,0.00752914,0.00753993,0.00750906,0.00753755,18.01899905
2020-02-06 19:00:00,0.0075404,0.0075404,0.0075404,0.0075404,0.84106943
2020-02-06 20:00:00,0.00757946,0.00761052,0.00757946,0.00761052,2.31487799
2020-02-06 21:00:00,0.00761625,0.00764738,0.00761625,0.00764738,29.69404109
2020-02-06 22:00:00,0.007639,0.007639,0.00759851,0.00761339,39.25273233
2020-02-06 23:00:00,0.00750737,0.00752726,0.00750737,0.00751262,123.65211259
2020-02-07 00:00:00,0.00752796,0.00752797,0.00752796,0.00752797,11.0
2020-02-07 01:00:00,0.00755466,0.00755466,0.00755315,0.00755315,1.7391664
2020-02-07 02:00:00,0.00752802,0.00754223,0.00752802,0.00754223,124.43370642
2020-02-07 03:00:00,0.00753567,0.00753865,0.00750153,0.00750153,89.62699
2020-02-07 04:00:00,0.00754517,0.00756223,0.00752007,0.00756223,325.34129521
2020-02-07 05:00:00,0.007591,0.007591,0.00754509,0.007575,37.28633762
2020-02-07 06:00:00,0.0075955,0.00762824,0.007547,0.007547,665.8420271
2020-02-07 07:00:00,0.00752639,0.00752639,0.00749401,0.00750828,529.7194684
2020-02-07 08:00:00,0.00749635,0.00749911,0.00748961,0.00748961,85.55065899
2020-02-07 09:00:00,0.00752674,0.00753738,0.0075176,0.007525,48.17365268
2020-02-07 10:00:00,0.00751786,0.00751786,0.0074992,0.00750964,34.23155457
2020-02-07 11:00:00,0.00750195,0.00751536,0.00749751,0.00751536,6.5889718
2020-02-07 12:00:00,0.00751926,0.00753066,0.00751371,0.00753066,11.84438355
2020-02-07 13:00:00,0.00751672,0.00755761,0.0075155,0.00755761,24.3
2020-02-07 14:00:00,0.00753219,0.00753545,0.00752956,0.00753545,7.7105
2020-02-07 15:00:00,0.00754073,0.00754073,0.00752608,0.00752608,76.07555459
2020-02-07 16:00:00,0.00751608,0.00754819,0.00751506,0.0075242,149.25937206
2020-02-07 17:00:00,0.00754546,0.00754546,0.00754546,0.00754546,0.72393467
2020-02-07 18:00:00,0.00755022,0.007575,0.00755022,0.007575,305.27864047
2020-02-07 19:00:00,0.007575,0.007575,0.007575,0.007575,0.0
2020-02-07 20:00:00,0.00752242,0.007538,0.0075135,0.00753722,259.04876474
2020-02-07 21:00:00,0.00747903,0.00747903,0.00739,0.00739,80.45569732
2020-02-07 22:00:00,0.00741003,0.007445,0.00740292,0.007445,172.72667423
2020-02-07 23:00:00,0.00747281,0.00747281,0.00747281,0.00747281,0.2243
2020-02-08 00:00:00,0.00747077,0.007538,0.00747077,0.007538,0.3952
2020-02-08 01:00:00,0.00755297,0.00755297,0.00755297,0.00755297,0.366
2020-02-08 02:00:00,0.00757946,0.0076,0.00757946,0.0076,3.19874248
2020-02-08 03:00:00,0.0076,0.00777,0.0076,0.00770532,383.00944407
2020-02-08 04:00:00,0.007699,0.00775732,0.007699,0.00771005,226.35064508
2020-02-08 05:00:00,0.00773,0.00774601,0.0076865,0.0076865,30.50245981
2020-02-08 06:00:00,0.0077225,0.00772341,0.0077225,0.00772341,1.41499717
2020-02-08 07:00:00,0.00772341,0.00773245,0.00772341,0.00772463,93.45802877
2020-02-08 08:00:00,0.00768066,0.00774366,0.00763337,0.00763337,186.38009838
2020-02-08 09:00:00,0.00767212,0.007695,0.00767212,0.007695,8.77388091
2020-02-08 10:00:00,0.00769501,0.007727,0.00769501,0.007727,22.81230934
2020-02-08 11:00:00,0.007708,0.00785389,0.0077073,0.00785389,96.57941576
2020-02-08 12:00:00,0.00786,0.00788,0.0078,0.00781705,357.3671878
2020-02-08 13:00:00,0.0078197,0.00785015,0.0078197,0.007836,7.34871875
2020-02-08 14:00:00,0.00780685,0.00786614,0.00780685,0.00786614,2.20830773
2020-02-08 15:00:00,0.00785675,0.00785675,0.00785483,0.00785483,5.50878346
2020-02-08 16:00:00,0.0078625,0.007865,0.00776727,0.00777093,608.16826139
2020-02-08 17:00:00,0.00779,0.00779,0.00775029,0.007782,53.35311557
2020-02-08 18:00:00,0.00776998,0.00776998,0.00776998,0.00776998,0.1556703
2020-02-08 19:00:00,0.00777999,0.0077955,0.00777999,0.0077955,3.47833312
2020-02-08 20:00:00,0.00778428,0.00778474,0.00777637,0.00777637,2.30608047
2020-02-08 21:00:00,0.00776186,0.00776186,0.007752,0.007752,6.40890033
2020-02-08 22:00:00,0.0077559,0.00776187,0.0077,0.00773007,47.93962866
2020-02-08 23:00:00,0.00770001,0.00770001,0.00764883,0.0076517,50.17272912
2020-02-09 00:00:00,0.00766878,0.00766878,0.00766878,0.00766878,5.0
2020-02-09 01:00:00,0.00767296,0.00767563,0.00764628,0.00767563,360.60874269
2020-02-09 02:00:00,0.0077401,0.0077401,0.00767599,0.00767599,37.56770158
2020-02-09 03:00:00,0.00768285,0.00769866,0.0076493,0.0076493,189.5195919
2020-02-09 04:00:00,0.00763,0.00763,0.00762827,0.00762827,33.2116432
2020-02-09 05:00:00,0.00762827,0.00762827,0.00762827,0.00762827,0.0
2020-02-09 06:00:00,0.00764864,0.00764864,0.00759376,0.00759376,88.33191441
2020-02-09 07:00:00,0.00764865,0.00764865,0.00762601,0.00764864,34.6778933
2020-02-09 08:00:00,0.00759229,0.00759229,0.007545,0.007545,72.41363199
2020-02-09 09:00:00,0.00754925,0.00760562,0.00752,0.00752,142.58294063
2020-02-09 10:00:00,0.00750946,0.00755292,0.00748001,0.00755292,31.4322669
2020-02-09 11:00:00,0.00753115,0.00760411,0.00753115,0.00760411,253.64035287
2020-02-09 12:00:00,0.00761222,0.0076199,0.00761222,0.00761279,45.19296079
2020-02-09 13:00:00,0.00759174,0.00759174,0.00757733,0.00757733,32.82061047
2020-02-09 14:00:00,0.00757993,0.00757993,0.00757395,0.00757395,265.0
2020-02-09 15:00:00,0.00756391,0.00756391,0.00753531,0.00754301,20.27919849
2020-02-09 16:00:00,0.00752769,0.00756127,0.00752769,0.00756127,127.3219399
2020-02-09 17:00:00,0.00757178,0.0076135,0.00757178,0.0076135,0.39203457
2020-02-09 18:00:00,0.00761343,0.0076135,0.00759024,0.00759025,322.06161747
2020-02-09 19:00:00,0.00758703,0.00758703,0.00758703,0.00758703,1.00047567
2020-02-09 20:00:00,0.00753144,0.00753144,0.00753144,0.00753144,0.351
2020-02-09 21:00:00,0.0075432,0.0075432,0.00753391,0.00753391,18.80002123
2020-02-09 22:00:00,0.00752412,0.00752412,0.00749879,0.00749879,316.097432
2020-02-09 23:00:00,0.00747177,0.00749658,0.00747177,0.00749637,51.9548345
2020-02-10 00:00:00,0.00751344,0.00754999,0.0074554,0.00754999,95.24503968
2020-02-10 01:00:00,0.00754999,0.00754999,0.00754999,0.00754999,0.0
2020-02-10 02:00:00,0.0075194,0.00752451,0.00751731,0.00752451,101.64261
2020-02-10 03:00:00,0.00751506,0.00751506,0.00738147,0.00746152,132.24836725
2020-02-10 04:00:00,0.00744006,0.00746892,0.00739744,0.00743748,302.95440759
2020-02-10 05:00:00,0.00743478,0.00746196,0.00743478,0.0074376,1.4
2020-02-10 06:00:00,0.0074355,0.0074685,0.00743354,0.0074498,177.4665967
2020-02-10 07:00:00,0.0074426,0.00750001,0.0074426,0.00750001,346.29794514
2020-02-10 08:00:00,0.00749897,0.00750462,0.00748825,0.007491,140.00755144
2020-02-10 09:00:00,0.00748855,0.00753516,0.00748855,0.00751605,11.08041473
2020-02-10 10:00:00,0.00754589,0.00757946,0.00753669,0.007549,116.40538185
2020-02-10 11:00:00,0.00752899,0.00754016,0.00748387,0.00748387,42.9692465
2020-02-10 12:00:00,0.00750005,0.00752947,0.00748764,0.00752622,72.49345653
2020-02-10 13:00:00,0.00751178,0.0075157,0.00748993,0.00750183,25.65071632
2020-02-10 14:00:00,0.00749031,0.00750241,0.00748362,0.00748488,208.48994989
2020-02-10 15:00:00,0.00747888,0.00748147,0.00745892,0.00748147,191.02934808
2020-02-10 16:00:00,0.00749475,0.00749475,0.00745346,0.00747444,49.85040048
2020-02-10 17:00:00,0.00748173,0.00750701,0.00746072,0.007504,1549.53358384
2020-02-10 18:00:00,0.0074927,0.00751164,0.0074927,0.00751164,142.51281828
2020-02-10 19:00:00,0.00751164,0.00751164,0.00751164,0.00751164,0.0
2020-02-10 20:00:00,0.00747974,0.00747974,0.00747266,0.00747319,14.77606978
2020-02-10 21:00:00,0.00746479,0.007501,0.00744445,0.00744445,7.46593137
2020-02-10 22:00:00,0.0074667,0.007501,0.0074667,0.00749198,29.87581797
2020-02-10 23:00:00,0.00749578,0.0074989,0.00748452,0.0074989,62.54826044
2020-02-11 00:00:00,0.00752542,0.00755092,0.00752542,0.00755092,5.64931992
2020-02-11 01:00:00,0.00751589,0.00751589,0.00751589,0.00751589,0.25
2020-02-11 02:00:00,0.00750163,0.00750476,0.00750163,0.00750476,6.83068755
2020-02-11 03:00:00,0.00749652,0.00758088,0.00749652,0.00758088,443.97207373
2020-02-11 04:00:00,0.0075602,0.00763461,0.0075602,0.00757449,365.79672969
2020-02-11 05:00:00,0.00758262,0.00758287,0.00757645,0.00758287,19.56184002
2020-02-11 06:00:00,0.00759172,0.00760999,0.00756838,0.00756838,310.37344475
2020-02-11 07:00:00,0.00756633,0.00757463,0.00752311,0.00752311,42.21721758
2020-02-11 08:00:00,0.00752397,0.00752955,0.00750888,0.00751616,510.07638431
2020-02-11 09:00:00,0.00751127,0.00753796,0.0075,0.00750002,93.54933272
2020-02-11 10:00:00,0.00752062,0.00758501,0.00748688,0.00748853,332.08041567
2020-02-11 11:00:00,0.00747177,0.00747177,0.0074,0.00744004,706.49512933
2020-02-11 12:00:00,0.00746916,0.00748938,0.00746916,0.007488,6.18138705
2020-02-11 13:00:00,0.007488,0.00750923,0.00746293,0.00748829,191.20505298
2020-02-11 14:00:00,0.00749339,0.00749965,0.0074781,0.00749617,195.29747208
2020-02-11 15:00:00,0.0074634,0.00748798,0.0074634,0.00748686,117.00451064
2020-02-11 16:00:00,0.00750055,0.00751825,0.00749743,0.00751403,16.26881737
2020-02-11 17:00:00,0.0074841,0.00750703,0.00748251,0.00750703,43.0068187
2020-02-11 18:00:00,0.00750703,0.00750703,0.00750703,0.00750703,0.0
2020-02-11 19:00:00,0.007492,0.00750922,0.007492,0.00750922,1.02786289
2020-02-11 20:00:00,0.00755808,0.0076,0.00754594,0.00755412,633.93213007
2020-02-11 21:00:00,0.00755023,0.00755023,0.00755023,0.00755023,2.5
2020-02-11 22:00:00,0.00759177,0.00759177,0.00758181,0.00758181,370.27472261
2020-02-11 23:00:00,0.00758637,0.00762434,0.00758637,0.00762434,5.658114
2020-02-12 00:00:00,0.00764386,0.0076457,0.00763393,0.0076457,41.38985433
2020-02-12 01:00:00,0.00764778,0.00764778,0.00762837,0.00764043,3.67398933
2020-02-12 02:00:00,0.00768008,0.00768319,0.00762887,0.00763256,140.04268136
2020-02-12 03:00:00,0.00763256,0.00763256,0.00761048,0.00761753,17.89944909
2020-02-12 04:00:00,0.00761348,0.00761406,0.0075816,0.00760384,184.29906883
2020-02-12 05:00:00,0.00758303,0.00762535,0.00758303,0.00762503,157.6727372
2020-02-12 06:00:00,0.00768869,0.0077,0.00764012,0.00764012,2630.70430466
2020-02-12 07:00:00,0.00765587,0.00767509,0.00765587,0.00767364,144.79415889
2020-02-12 08:00:00,0.0076892,0.0077026,0.00766156,0.00766156,684.89552924
2020-02-12 09:00:00,0.00763961,0.00765852,0.00761481,0.00765852,35.96714189
2020-02-12 10:00:00,0.00764518,0.00764518,0.00763088,0.00763339,46.15191765
2020-02-12 11:00:00,0.007651,0.00769593,0.007651,0.00769593,301.15758139
2020-02-12 12:00:00,0.00767446,0.00771814,0.00767445,0.00770955,150.90030439
2020-02-12 13:00:00,0.00769793,0.00795,0.00769041,0.00794517,2076.25954997
2020-02-12 14:00:00,0.00795,0.007999,0.00790207,0.00797395,74.32340159
2020-02-12 15:00:00,0.0079024,0.00792,0.00785351,0.00787405,597.56916926
2020-02-12 16:00:00,0.00786205,0.00792,0.00782001,0.007835,321.14185606
2020-02-12 17:00:00,0.007825,0.00788995,0.007825,0.00788995,174.995
2020-02-12 18:00:00,0.0078894,0.0078894,0.0078507,0.0078507,15.7643169
2020-02-12 19:00:00,0.007875,0.00796407,0.007875,0.00796407,14.46199823
2020-02-12 20:00:00,0.00791369,0.00791369,0.00790935,0.00790935,1.60491767
2020-02-12 21:00:00,0.00793274,0.00808072,0.00793274,0.00807441,148.38167712
2020-02-12 22:00:00,0.0080353,0.0080353,0.00795906,0.00795906,137.6277709
2020-02-12 23:00:00,0.00795223,0.00795892,0.0079481,0.00795892,29.72130351
